/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_0X0_30_1636---PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_1X0_0_50,"[0, 1]",True
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_0X0_40_1636---PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_1X0_0_50,"[0, 1]",True
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_0X0_50_1636---PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_1X0_0_50,"[0, 1]",True
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_0X0_60_1636---PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_1X0_0_50,"[0, 1]",True
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_0X0_0_1636---PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_1X0_10_50,"[0, 1]",True
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_0X0_0_1636---PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_1X0_20_50,"[0, 1]",True
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_0X0_0_1636---PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_1X0_30_50,"[0, 1]",True
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_0X0_0_1636---PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_1X0_40_50,"[0, 1]",True
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_0X0_0_1636---PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_1X0_50_50,"[0, 1]",True
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_0X0_0_1636---PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_1X0_60_50,"[0, 1]",True
/home/il239838/files/train_concats3/0_0=PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_0X0_0_1636---PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_1X0_250_50,"[1, 0]",False
/home/il239838/files/train_concats3/0_0=PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_0X0_0_1636---PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_1X0_250_1709,"[1, 0]",False
/home/il239838/files/train_concats3/0_0=PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_0X0_0_1636---PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_2X0_250_50,"[1, 0]",False
/home/il239838/files/train_concats3/0_0=PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_0X0_0_1636---PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_2X0_0_1787,"[1, 0]",False
/home/il239838/files/train_concats3/0_0=PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_0X0_0_1636---PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_2X1_250_1945,"[1, 0]",False
/home/il239838/files/train_concats3/0_1=PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_0X0_650_1636---PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_1X0_650_50,"[0, 1]",False
/home/il239838/files/train_concats3/0_1=PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_0X0_500_1636---PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_1X0_500_50,"[0, 1]",False
/home/il239838/files/train_concats3/0_1=PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_0X0_1900_1636---PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_1X0_1900_50,"[0, 1]",False
/home/il239838/files/train_concats3/0_1=PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_0X0_1700_1636---PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_1X0_1700_50,"[0, 1]",False
/home/il239838/files/train_concats3/0_1=PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_0X0_1750_1636---PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_1X0_1750_50,"[0, 1]",False
/home/il239838/files/train_concats3/0_1=PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_0X0_1850_1636---PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_1X0_1850_50,"[0, 1]",False
/home/il239838/files/train_concats3/0_1=PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_0X0_1350_1636---PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_1X0_1350_50,"[0, 1]",False
/home/il239838/files/train_concats3/0_1=PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_0X0_150_1636---PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_1X0_150_50,"[0, 1]",False
/home/il239838/files/train_concats3/0_1=PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_0X1_750_1605---PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_1X1_800_50,"[0, 1]",False
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_0X1_750_1605---PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_1X1_810_50,"[0, 1]",True
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_0X1_750_1605---PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_1X1_820_50,"[0, 1]",True
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_0X1_750_1605---PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_1X1_830_50,"[0, 1]",True
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_0X1_750_1605---PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_1X1_840_50,"[0, 1]",True
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_0X1_750_1605---PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_1X1_850_50,"[0, 1]",True
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_0X1_750_1605---PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_1X1_860_50,"[0, 1]",True
/home/il239838/files/train_concats3/0_1=PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_0X1_750_1605---PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_1X1_750_50,"[0, 1]",False
/home/il239838/files/train_concats3/0_1=PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_0X1_1050_1605---PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_1X1_1100_50,"[0, 1]",False
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_0X1_1040_1605---PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_1X1_1100_50,"[0, 1]",True
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_0X1_1030_1605---PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_1X1_1100_50,"[0, 1]",True
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_0X1_1020_1605---PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_1X1_1100_50,"[0, 1]",True
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_0X1_1010_1605---PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_1X1_1100_50,"[0, 1]",True
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_0X1_1000_1605---PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_1X1_1100_50,"[0, 1]",True
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_0X1_990_1605---PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_1X1_1100_50,"[0, 1]",True
/home/il239838/files/train_concats3/0_1=PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_0X1_1050_1605---PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_1X1_1050_50,"[0, 1]",False
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_0X1_1040_1605---PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_1X1_1050_50,"[0, 1]",True
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_0X1_1030_1605---PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_1X1_1050_50,"[0, 1]",True
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_0X1_1020_1605---PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_1X1_1050_50,"[0, 1]",True
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_0X1_1010_1605---PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_1X1_1050_50,"[0, 1]",True
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_0X1_1000_1605---PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_1X1_1050_50,"[0, 1]",True
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_0X1_990_1605---PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_1X1_1050_50,"[0, 1]",True
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_0X1_1050_1605---PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_1X1_1040_50,"[0, 1]",True
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_0X1_1050_1605---PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_1X1_1030_50,"[0, 1]",True
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_0X1_1050_1605---PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_1X1_1020_50,"[0, 1]",True
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_0X1_1050_1605---PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_1X1_1010_50,"[0, 1]",True
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_0X1_1050_1605---PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_1X1_1000_50,"[0, 1]",True
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_0X1_1050_1605---PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_1X1_990_50,"[0, 1]",True
/home/il239838/files/train_concats3/0_1=PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_0X1_800_1605---PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_1X1_800_50,"[0, 1]",False
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_0X1_810_1605---PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_1X1_800_50,"[0, 1]",True
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_0X1_820_1605---PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_1X1_800_50,"[0, 1]",True
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_0X1_830_1605---PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_1X1_800_50,"[0, 1]",True
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_0X1_840_1605---PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_1X1_800_50,"[0, 1]",True
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_0X1_850_1605---PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_1X1_800_50,"[0, 1]",True
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_0X1_860_1605---PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_1X1_800_50,"[0, 1]",True
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_0X1_800_1605---PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_1X1_810_50,"[0, 1]",True
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_0X1_800_1605---PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_1X1_820_50,"[0, 1]",True
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_0X1_800_1605---PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_1X1_830_50,"[0, 1]",True
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_0X1_800_1605---PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_1X1_840_50,"[0, 1]",True
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_0X1_800_1605---PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_1X1_860_50,"[0, 1]",True
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_0X1_810_1605---PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_1X1_850_50,"[0, 1]",True
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_0X1_820_1605---PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_1X1_850_50,"[0, 1]",True
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_0X1_840_1605---PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_1X1_850_50,"[0, 1]",True
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_0X1_850_1605---PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_1X1_850_50,"[0, 1]",True
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_0X1_860_1605---PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_1X1_850_50,"[0, 1]",True
/home/il239838/files/train_concats3/0_1=PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_0X1_1500_1605---PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_1X1_1550_50,"[0, 1]",False
/home/il239838/files/train_concats3/0_1=PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_0X1_1500_1605---PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_1X1_1500_50,"[0, 1]",False
/home/il239838/files/train_concats3/0_1=PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_0X1_1350_1605---PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_1X1_1350_50,"[0, 1]",False
/home/il239838/files/train_concats3/0_1=PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_0X1_1350_1605---PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_1X1_1400_50,"[0, 1]",False
/home/il239838/files/train_concats3/0_1=PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_0X1_900_1605---PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_1X1_950_50,"[0, 1]",False
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_0X1_910_1605---PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_1X1_950_50,"[0, 1]",True
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_0X1_920_1605---PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_1X1_950_50,"[0, 1]",True
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_0X1_930_1605---PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_1X1_950_50,"[0, 1]",True
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_0X1_940_1605---PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_1X1_950_50,"[0, 1]",True
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_0X1_950_1605---PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_1X1_950_50,"[0, 1]",True
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_0X1_960_1605---PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_1X1_950_50,"[0, 1]",True
/home/il239838/files/train_concats3/0_1=PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_0X1_900_1605---PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_1X1_900_50,"[0, 1]",False
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_0X1_910_1605---PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_1X1_900_50,"[0, 1]",True
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_0X1_920_1605---PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_1X1_900_50,"[0, 1]",True
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_0X1_930_1605---PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_1X1_900_50,"[0, 1]",True
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_0X1_940_1605---PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_1X1_900_50,"[0, 1]",True
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_0X1_950_1605---PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_1X1_900_50,"[0, 1]",True
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_0X1_960_1605---PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_1X1_900_50,"[0, 1]",True
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_0X1_900_1605---PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_1X1_910_50,"[0, 1]",True
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_0X1_900_1605---PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_1X1_920_50,"[0, 1]",True
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_0X1_900_1605---PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_1X1_930_50,"[0, 1]",True
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_0X1_900_1605---PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_1X1_940_50,"[0, 1]",True
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_0X1_900_1605---PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_1X1_950_50,"[0, 1]",True
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_0X1_900_1605---PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_1X1_960_50,"[0, 1]",True
/home/il239838/files/train_concats3/0_1=PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_0X1_550_1605---PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_1X1_550_50,"[0, 1]",False
/home/il239838/files/train_concats3/0_1=PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_0X1_550_1605---PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_1X1_600_50,"[0, 1]",False
/home/il239838/files/train_concats3/0_1=PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_0X1_700_1605---PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_1X1_700_50,"[0, 1]",False
/home/il239838/files/train_concats3/0_1=PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_0X1_700_1605---PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_1X1_750_50,"[0, 1]",False
/home/il239838/files/train_concats3/0_1=PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_0X1_1700_1605---PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_1X1_1750_50,"[0, 1]",False
/home/il239838/files/train_concats3/0_1=PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_0X1_1700_1605---PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_1X1_1700_50,"[0, 1]",False
/home/il239838/files/train_concats3/0_1=PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_0X1_1250_1605---PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_1X1_1300_50,"[0, 1]",False
/home/il239838/files/train_concats3/0_1=PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_0X1_1250_1605---PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_1X1_1250_50,"[0, 1]",False
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_0X1_370_1605---PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_1X1_400_50,"[0, 1]",True
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_0X1_380_1605---PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_1X1_400_50,"[0, 1]",True
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_0X1_390_1605---PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_1X1_400_50,"[0, 1]",True
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_0X1_400_1605---PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_1X1_400_50,"[0, 1]",True
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_0X1_410_1605---PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_1X1_400_50,"[0, 1]",True
/home/il239838/files/train_concats3/0_1=PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_0X1_1300_1605---PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_1X1_1350_50,"[0, 1]",False
/home/il239838/files/train_concats3/0_1=PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_0X1_1300_1605---PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_1X1_1300_50,"[0, 1]",False
/home/il239838/files/train_concats3/0_1=PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_0X1_600_1605---PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_1X1_650_50,"[0, 1]",False
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_0X1_590_1605---PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_1X1_650_50,"[0, 1]",True
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_0X1_580_1605---PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_1X1_650_50,"[0, 1]",True
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_0X1_570_1605---PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_1X1_650_50,"[0, 1]",True
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_0X1_560_1605---PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_1X1_650_50,"[0, 1]",True
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_0X1_550_1605---PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_1X1_650_50,"[0, 1]",True
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_0X1_540_1605---PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_1X1_650_50,"[0, 1]",True
/home/il239838/files/train_concats3/0_1=PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_0X1_600_1605---PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_1X1_600_50,"[0, 1]",False
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_0X1_590_1605---PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_1X1_600_50,"[0, 1]",True
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_0X1_580_1605---PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_1X1_600_50,"[0, 1]",True
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_0X1_570_1605---PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_1X1_600_50,"[0, 1]",True
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_0X1_560_1605---PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_1X1_600_50,"[0, 1]",True
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_0X1_550_1605---PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_1X1_600_50,"[0, 1]",True
/home/il239838/files/train_concats3/1_1=PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_0X1_540_1605---PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_1X1_600_50,"[0, 1]",True
/home/il239838/files/train_concats3/0_1=PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_0X1_1450_1605---PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_1X1_1450_50,"[0, 1]",False
/home/il239838/files/train_concats3/0_1=PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_0X1_1450_1605---PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_1X1_1500_50,"[0, 1]",False
/home/il239838/files/train_concats3/0_1=PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_0X1_1550_1605---PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_1X1_1550_50,"[0, 1]",False
/home/il239838/files/train_concats3/0_1=PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_0X1_1550_1605---PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_1X1_1600_50,"[0, 1]",False
/home/il239838/files/train_concats3/0_1=PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_0X1_1400_1605---PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_1X1_1450_50,"[0, 1]",False
/home/il239838/files/train_concats3/0_1=PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_0X1_1400_1605---PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_1X1_1400_50,"[0, 1]",False
/home/il239838/files/train_concats3/0_1=PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_0X1_450_1605---PX303-Fg006-V-C02-R02_TEAR_3X2_PIECE_1X1_450_50,"[0, 1]",False
