/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_0X1_0_944---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_3X1_250_1517,"[1, 0]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_0X1_0_944---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_3X1_250_50,"[0, 1]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_0X1_0_944---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_3X2_0_1453,"[1, 0]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_0X1_0_944---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_3X2_0_50,"[1, 0]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_0X1_0_944---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_3X2_250_1453,"[1, 0]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_0X1_0_944---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_3X2_250_50,"[0, 1]","[1, 0]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_0X2_0_666---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_1X2_100_50,"[0, 1]","[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_0X2_0_666---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_1X2_50_50,"[0, 1]","[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_0X2_100_666---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_1X2_150_50,"[0, 1]","[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_0X2_100_666---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_1X2_200_50,"[0, 1]","[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_0X2_150_666---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_1X2_200_50,"[0, 1]","[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_0X2_150_666---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_1X2_250_50,"[0, 1]","[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_0X2_450_666---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_1X2_500_50,"[0, 1]","[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_0X2_450_666---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_1X2_550_50,"[0, 1]","[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_0X2_50_666---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_1X2_100_50,"[0, 1]","[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_0X2_50_666---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_1X2_150_50,"[0, 1]","[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_0X2_500_666---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_1X2_550_50,"[0, 1]","[0, 1]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_0X2_0_666---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_1X0_0_1471,"[1, 0]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_0X2_0_666---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_1X0_250_1471,"[0, 1]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_0X2_0_666---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_1X1_250_1862,"[0, 1]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_0X2_0_666---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_1X1_250_50,"[0, 1]","[1, 0]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_0X2_500_666---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_1X2_600_50,"[0, 1]","[0, 1]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_0X2_0_666---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_1X2_250_1852,"[0, 1]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_0X2_0_666---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_1X2_0_1852,"[0, 1]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_0X2_0_666---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_1X2_250_50,"[0, 1]","[1, 0]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_0X2_550_666---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_1X2_600_50,"[0, 1]","[0, 1]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_0X2_0_666---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_2X0_250_1146,"[0, 1]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_0X2_0_666---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_2X0_0_1146,"[0, 1]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_0X2_0_666---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_2X0_250_50,"[0, 1]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_0X2_0_666---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_2X0_0_50,"[0, 1]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_0X2_0_666---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_2X1_0_954,"[0, 1]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_0X2_0_666---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_2X1_250_50,"[0, 1]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_0X2_0_666---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_2X1_0_50,"[0, 1]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_0X2_0_666---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_2X2_250_50,"[0, 1]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_0X2_0_666---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_2X2_250_1096,"[1, 0]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_0X2_0_666---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_2X2_0_1096,"[1, 0]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_0X2_0_666---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_3X0_250_1316,"[0, 1]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_0X2_0_666---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_3X0_0_1316,"[0, 1]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_0X2_0_666---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_3X1_250_50,"[0, 1]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_0X2_0_666---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_3X1_250_1517,"[0, 1]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_0X2_0_666---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_3X1_0_1517,"[0, 1]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_0X2_0_666---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_3X2_0_1453,"[0, 1]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_0X2_0_666---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_3X2_250_50,"[0, 1]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_0X2_0_666---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_3X2_250_1453,"[0, 1]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_0X2_0_666---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_3X2_0_50,"[0, 1]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_0X2_250_50---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_1X0_0_1471,"[1, 0]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_0X2_250_50---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_1X0_250_1471,"[1, 0]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_0X2_250_50---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_1X1_250_1862,"[1, 0]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_0X2_250_50---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_1X1_250_50,"[0, 1]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_0X2_250_50---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_1X2_250_1852,"[1, 0]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_0X2_250_50---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_1X2_0_1852,"[1, 0]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_0X2_250_50---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_1X2_250_50,"[0, 1]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_0X2_250_50---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_2X0_250_1146,"[1, 0]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_0X2_250_50---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_2X0_0_1146,"[0, 1]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_0X2_250_50---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_2X0_250_50,"[0, 1]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_0X2_250_50---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_2X0_0_50,"[0, 1]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_0X2_250_50---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_2X1_0_954,"[1, 0]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_0X2_250_50---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_2X1_250_50,"[0, 1]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_0X2_250_50---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_2X1_0_50,"[1, 0]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_0X2_250_50---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_2X2_250_50,"[0, 1]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_0X2_250_50---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_2X2_250_1096,"[1, 0]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_0X2_250_50---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_2X2_0_1096,"[1, 0]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_0X2_250_50---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_3X0_250_1316,"[1, 0]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_0X2_250_50---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_3X0_0_1316,"[0, 1]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_0X2_250_50---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_3X1_250_50,"[0, 1]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_0X2_250_50---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_3X1_250_1517,"[0, 1]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_0X2_250_50---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_3X1_0_1517,"[1, 0]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_0X2_250_50---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_3X2_0_1453,"[1, 0]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_0X2_250_50---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_3X2_250_50,"[0, 1]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_0X2_250_50---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_3X2_250_1453,"[0, 1]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_0X2_250_50---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_3X2_0_50,"[1, 0]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_0X2_0_50---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_1X0_0_1471,"[1, 0]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_0X2_0_50---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_1X0_250_1471,"[1, 0]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_0X2_0_50---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_1X1_250_1862,"[1, 0]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_0X2_0_50---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_1X1_250_50,"[0, 1]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_0X2_0_50---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_1X2_250_1852,"[1, 0]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_0X2_0_50---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_1X2_0_1852,"[1, 0]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_0X2_0_50---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_1X2_250_50,"[1, 0]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_0X2_0_50---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_2X0_250_1146,"[1, 0]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_0X2_0_50---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_2X0_0_1146,"[1, 0]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_0X2_0_50---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_2X0_250_50,"[1, 0]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_0X2_0_50---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_2X0_0_50,"[1, 0]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_0X2_0_50---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_2X1_0_954,"[1, 0]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_0X2_0_50---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_2X1_250_50,"[1, 0]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_0X2_0_50---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_2X1_0_50,"[1, 0]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_0X2_0_50---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_2X2_250_50,"[0, 1]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_0X2_0_50---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_2X2_250_1096,"[1, 0]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_0X2_0_50---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_2X2_0_1096,"[1, 0]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_0X2_0_50---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_3X0_250_1316,"[1, 0]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_0X2_0_50---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_3X0_0_1316,"[1, 0]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_0X2_0_50---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_3X1_250_50,"[0, 1]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_0X2_0_50---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_3X1_250_1517,"[1, 0]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_0X2_0_50---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_3X1_0_1517,"[1, 0]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_0X2_0_50---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_3X2_0_1453,"[1, 0]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_0X2_0_50---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_3X2_250_50,"[0, 1]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_0X2_0_50---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_3X2_250_1453,"[1, 0]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_0X2_0_50---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_3X2_0_50,"[1, 0]","[1, 0]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_0X2_550_666---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_1X2_650_50,"[0, 1]","[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_0X2_600_666---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_1X2_650_50,"[0, 1]","[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_0X2_600_666---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_1X2_700_50,"[0, 1]","[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_0X2_650_666---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_1X2_700_50,"[0, 1]","[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_0X2_650_666---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_1X2_750_50,"[0, 1]","[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_0X2_700_666---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_1X2_750_50,"[0, 1]","[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_1X0_0_1471---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_2X0_0_50,"[0, 1]","[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_1X0_100_1471---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_2X0_100_50,"[0, 1]","[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_1X0_1000_1471---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_2X0_1000_50,"[0, 1]","[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_1X0_1050_1471---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_2X0_1050_50,"[0, 1]","[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_1X0_1100_1471---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_2X0_1100_50,"[0, 1]","[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_1X0_1150_1471---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_2X0_1150_50,"[0, 1]","[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_1X0_1200_1471---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_2X0_1200_50,"[0, 1]","[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_1X0_130_1471---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_2X0_130_50,"[0, 1]","[0, 1]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_1X0_0_1471---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_2X0_250_1146,"[0, 1]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_1X0_0_1471---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_2X0_0_1146,"[0, 1]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_1X0_0_1471---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_2X0_250_50,"[0, 1]","[1, 0]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_1X0_150_1471---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_2X0_150_50,"[0, 1]","[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_1X0_170_1471---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_2X0_170_50,"[0, 1]","[0, 1]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_1X0_0_1471---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_2X1_0_954,"[0, 1]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_1X0_0_1471---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_2X1_250_50,"[0, 1]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_1X0_0_1471---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_2X1_0_50,"[0, 1]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_1X0_0_1471---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_2X2_250_50,"[0, 1]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_1X0_0_1471---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_2X2_250_1096,"[1, 0]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_1X0_0_1471---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_2X2_0_1096,"[0, 1]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_1X0_0_1471---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_3X0_250_1316,"[0, 1]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_1X0_0_1471---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_3X0_0_1316,"[0, 1]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_1X0_0_1471---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_3X1_250_50,"[0, 1]","[1, 0]"
